1998-08-31,41.66212463378906
1998-09-01,43.69656753540039
1998-09-02,43.27927017211914
1998-09-03,42.861907958984375
1998-09-04,42.77497482299805
1998-09-08,44.84421157836914
1998-09-09,43.62699508666992
1998-09-10,42.149017333984375
1998-09-11,43.800880432128906
1998-09-14,44.183448791503906
1998-09-15,44.67030334472656
1998-09-16,45.139766693115234
1998-09-17,43.835670471191406
1998-09-18,43.91379165649414
1998-09-21,44.157615661621094
1998-09-22,43.93996047973633
1998-09-23,45.620201110839844
1998-09-24,44.444862365722656
1998-09-25,44.64510726928711
1998-09-28,45.28938293457031
1998-09-29,44.95853042602539
1998-09-30,43.56559371948242
1998-10-01,42.4686164855957
1998-10-02,43.54814529418945
1998-10-05,43.025794982910156
1998-10-06,43.00837707519531
1998-10-07,43.09543228149414
1998-10-08,43.078041076660156
1998-10-09,44.12276077270508
1998-10-12,44.45360565185547
1998-10-13,44.1140251159668
1998-10-14,44.401363372802734
1998-10-15,46.73456954956055
1998-10-16,46.908721923828125
1998-10-19,47.15256118774414
1998-10-20,47.300514221191406
1998-10-21,47.39625549316406
1998-10-22,47.67489242553711
1998-10-23,46.978397369384766
1998-10-26,47.01316452026367
1998-10-27,46.647544860839844
1998-10-28,46.49955368041992
1998-10-29,47.60519790649414
1998-10-30,47.936058044433594
1998-11-02,48.73704147338867
1998-11-03,48.47581481933594
1998-11-04,49.16358184814453
1998-11-05,49.86882781982422
1998-11-06,50.07777786254883
1998-11-09,49.59890365600586
1998-11-10,49.38134002685547
1998-11-11,49.23329162597656
1998-11-12,49.38134002685547
1998-11-13,49.86882781982422
1998-11-16,50.33894348144531
1998-11-17,50.12996292114258
1998-11-18,50.52178955078125
1998-11-19,50.56529998779297
1998-11-20,51.18971252441406
1998-11-23,52.51526641845703
1998-11-24,51.95711898803711
1998-11-25,51.97456741333008
1998-11-27,52.044315338134766
1998-11-30,50.683895111083984
1998-12-01,50.93682098388672
1998-12-02,50.649051666259766
1998-12-03,49.576412200927734
1998-12-04,50.509544372558594
1998-12-07,50.649051666259766
1998-12-08,50.404842376708984
1998-12-09,50.26533889770508
1998-12-10,49.27116012573242
1998-12-11,49.09674835205078
1998-12-14,48.2857551574707
1998-12-15,49.236289978027344
1998-12-16,49.04443359375
1998-12-17,49.51535415649414
1998-12-18,49.599212646484375
1998-12-21,50.21070098876953
1998-12-22,50.50767135620117
1998-12-23,51.468570709228516
1998-12-24,51.48604202270508
1998-12-28,51.39871597290039
1998-12-29,52.26350402832031
1998-12-30,51.78302001953125
1998-12-31,51.171573638916016
1999-01-04,51.40741729736328
1999-01-05,52.114898681640625
1999-01-06,53.47768020629883
1999-01-07,53.25056076049805
1999-01-08,53.95814895629883
1999-01-11,53.862091064453125
1999-01-12,52.84871292114258
1999-01-13,52.18485641479492
1999-01-14,50.804710388183594
1999-01-15,52.341182708740234
1999-01-19,52.11368179321289
1999-01-20,52.42863845825195
1999-01-21,51.58864974975586
1999-01-22,51.13364028930664
1999-01-25,51.676212310791016
1999-01-26,52.481143951416016
1999-01-27,51.343753814697266
1999-01-28,51.78116989135742
1999-01-29,52.236148834228516
1999-02-01,52.27119827270508
1999-02-02,51.88620376586914
1999-02-03,52.56863784790039
1999-02-04,52.3586311340332
1999-02-05,52.11368179321289
1999-02-08,51.97366714477539
1999-02-09,51.16868209838867
1999-02-10,51.308650970458984
1999-02-11,52.6386833190918
1999-02-12,52.02617263793945
1999-02-16,51.91240310668945
1999-02-17,51.763671875
1999-02-18,52.09618377685547
1999-02-19,52.46070861816406
1999-02-22,53.67013931274414
1999-02-23,53.59995651245117
1999-02-24,52.653533935546875
1999-02-25,52.267906188964844
1999-02-26,52.1014289855957
1999-03-01,52.19783020019531
1999-03-02,52.32052230834961
1999-03-03,52.07514953613281
1999-03-04,53.266971588134766
1999-03-05,54.75687026977539
1999-03-08,54.66921615600586
1999-03-09,54.371299743652344
1999-03-10,54.932159423828125
1999-03-11,55.703399658203125
1999-03-12,55.32649230957031
1999-03-15,55.94002151489258
1999-03-16,55.77354431152344
1999-03-17,55.484291076660156
1999-03-18,56.26425552368164
1999-03-19,55.36550521850586
1999-03-22,55.68149948120117
1999-03-23,54.277183532714844
1999-03-24,54.400047302246094
1999-03-25,55.400604248046875
1999-03-26,55.20749282836914
1999-03-29,56.102787017822266
1999-03-30,55.76926040649414
1999-03-31,54.90911865234375
1999-04-01,55.19872283935547
1999-04-05,56.24314880371094
1999-04-06,55.96235275268555
1999-04-07,56.73472213745117
1999-04-08,57.33153533935547
1999-04-09,57.22624206542969
1999-04-12,58.14780044555664
1999-04-13,58.490150451660156
1999-04-14,58.6130485534668
1999-04-15,58.893924713134766
1999-04-16,58.728431701660156
1999-04-19,58.640625
1999-04-20,58.69327926635742
1999-04-21,59.83445739746094
1999-04-22,60.378822326660156
1999-04-23,60.1680793762207
1999-04-26,60.2558708190918
1999-04-27,60.88798904418945
1999-04-28,60.826507568359375
1999-04-29,61.11617660522461
1999-04-30,60.466522216796875
1999-05-03,61.923824310302734
1999-05-04,61.3795280456543
1999-05-05,61.449764251708984
1999-05-06,61.519981384277344
1999-05-07,62.04670333862305
1999-05-10,61.800926208496094
1999-05-11,61.923824310302734
1999-05-12,61.888702392578125
1999-05-13,62.503196716308594
1999-05-14,61.309326171875
1999-05-17,61.09861373901367
1999-05-18,61.1425666809082
1999-05-19,61.27418518066406
1999-05-20,61.13377380371094
1999-05-21,60.945919036865234
1999-05-24,59.890323638916016
1999-05-25,59.151329040527344
1999-05-26,60.2421760559082
1999-05-27,59.04580307006836
1999-05-28,59.19528579711914
1999-06-01,59.731964111328125
1999-06-02,59.6352424621582
1999-06-03,60.101402282714844
1999-06-04,60.92840576171875
1999-06-07,61.3505744934082
1999-06-08,60.664451599121094
1999-06-09,60.31257247924805
1999-06-10,59.802391052246094
1999-06-11,59.09859085083008
1999-06-14,59.50327682495117
1999-06-15,59.87276077270508
1999-06-16,60.68203353881836
1999-06-17,61.20988082885742
1999-06-18,61.13494873046875
1999-06-21,60.941131591796875
1999-06-22,60.3951530456543
1999-06-23,60.025306701660156
1999-06-24,59.53213882446289
1999-06-25,59.593788146972656
1999-06-28,60.13092803955078
1999-06-29,60.65932846069336
1999-06-30,61.645729064941406
1999-07-01,62.40302658081055
1999-07-02,62.93149948120117
1999-07-06,62.7905158996582
1999-07-07,62.87865447998047
1999-07-08,62.64957809448242
1999-07-09,63.16040802001953
1999-07-12,63.03710174560547
1999-07-13,63.07236862182617
1999-07-14,62.93149948120117
1999-07-15,62.95786666870117
1999-07-16,63.16146469116211
1999-07-19,63.01177215576172
1999-07-20,61.82244873046875
1999-07-21,61.98105239868164
1999-07-22,61.69915008544922
1999-07-23,61.487754821777344
1999-07-26,61.13538360595703
1999-07-27,61.804874420166016
1999-07-28,61.69915008544922
1999-07-29,60.765323638916016
1999-07-30,59.95492935180664
1999-08-02,60.078285217285156
1999-08-03,60.166358947753906
1999-08-04,60.131099700927734
1999-08-05,61.082523345947266
1999-08-06,60.377750396728516
1999-08-09,60.39540100097656
1999-08-10,60.183956146240234
1999-08-11,60.888694763183594
1999-08-12,60.83586883544922
1999-08-13,62.016239166259766
1999-08-16,62.38628387451172
1999-08-17,62.72102737426758
1999-08-18,61.954586029052734
1999-08-19,61.87527847290039
1999-08-20,62.79920959472656
1999-08-23,64.0085678100586
1999-08-24,63.80555725097656
1999-08-25,64.19397735595703
1999-08-26,63.311187744140625
1999-08-27,62.71084976196289
1999-08-30,61.61628723144531
1999-08-31,61.15724182128906
1999-09-01,61.89883041381836
1999-09-02,61.245513916015625
1999-09-03,62.88745880126953
1999-09-07,62.28720474243164
1999-09-08,62.322479248046875
1999-09-09,62.4637451171875
1999-09-10,62.322479248046875
1999-09-13,62.322479248046875
1999-09-14,61.77516174316406
1999-09-15,60.9454231262207
1999-09-16,60.75114822387695
1999-09-17,61.30257797241211
1999-09-20,61.10809326171875
1999-09-21,59.87079620361328
1999-09-22,59.47304153442383
1999-09-23,58.08537673950195
1999-09-24,58.05888748168945
1999-09-27,58.315223693847656
1999-09-28,58.120784759521484
1999-09-29,57.69657516479492
1999-09-30,58.61576843261719
1999-10-01,58.03240966796875
1999-10-04,59.05763626098633
1999-10-05,58.8366813659668
1999-10-06,59.88842010498047
1999-10-07,59.5437126159668
1999-10-08,60.29495620727539
1999-10-11,60.171268463134766
1999-10-12,58.95160675048828
1999-10-13,57.731834411621094
1999-10-14,58.05009841918945
1999-10-15,56.584007263183594
1999-10-18,57.22055435180664
1999-10-19,57.82170486450195
1999-10-20,58.68816375732422
1999-10-21,58.529052734375
1999-10-22,59.130252838134766
1999-10-25,58.49366760253906
1999-10-26,58.10465621948242
1999-10-27,58.98883819580078
1999-10-28,60.29731369018555
1999-10-29,60.86308670043945
1999-11-01,60.261898040771484
1999-11-02,59.80215072631836
1999-11-03,60.102725982666016
1999-11-04,60.33269500732422
1999-11-05,60.84544372558594
1999-11-08,60.75705337524414
1999-11-09,60.155845642089844
1999-11-10,59.9790153503418
1999-11-11,60.032073974609375
1999-11-12,61.146018981933594
1999-11-15,61.00457000732422
1999-11-16,62.198158264160156
1999-11-17,61.80031967163086
1999-11-18,62.53416061401367
1999-11-19,62.35841751098633
1999-11-22,62.98725891113281
1999-11-23,62.40267562866211
1999-11-24,62.42927169799805
1999-11-26,62.030731201171875
1999-11-29,62.09274673461914
1999-11-30,61.60563278198242
1999-12-01,62.40267562866211
1999-12-02,62.69495391845703
1999-12-03,64.02349853515625
1999-12-06,63.62492752075195
1999-12-07,63.03156661987305
1999-12-08,62.615325927734375
1999-12-09,63.128944396972656
1999-12-10,63.74885559082031
1999-12-13,63.6071891784668
1999-12-14,63.37693786621094
1999-12-15,63.63375473022461
1999-12-16,63.713470458984375
1999-12-17,64.00524139404297
1999-12-20,63.225154876708984
1999-12-21,63.579708099365234
1999-12-22,63.65065383911133
1999-12-23,64.95379638671875
1999-12-27,64.74986267089844
1999-12-28,65.28182220458984
1999-12-29,65.17539978027344
1999-12-30,64.93599700927734
1999-12-31,65.35270690917969
2000-01-03,64.39524841308594
2000-01-04,62.27650451660156
2000-01-05,63.08326721191406
2000-01-06,63.40243148803711
2000-01-07,65.52997589111328
2000-01-10,65.81369018554688
2000-01-11,65.32615661621094
2000-01-12,65.4945068359375
2000-01-13,65.7427749633789
2000-01-14,66.66473388671875
2000-01-18,65.65412139892578
2000-01-19,65.56549835205078
2000-01-20,64.52826690673828
2000-01-21,64.04749298095703
2000-01-24,62.45069122314453
2000-01-25,62.64589309692383
2000-01-26,62.71684646606445
2000-01-27,62.71684646606445
2000-01-28,60.978145599365234
2000-01-31,62.1668586730957
2000-02-01,62.61039733886719
2000-02-02,62.2733268737793
2000-02-03,62.73453903198242
2000-02-04,62.308780670166016
2000-02-07,61.741058349609375
2000-02-08,62.06045913696289
2000-02-09,60.69425582885742
2000-02-10,60.74747848510742
2000-02-11,59.32817840576172
2000-02-14,59.89591979980469
2000-02-15,60.995914459228516
2000-02-16,60.073299407958984
2000-02-17,59.4878044128418
2000-02-18,58.122352600097656
2000-02-22,58.442108154296875
2000-02-23,58.122352600097656
2000-02-24,57.980247497558594
2000-02-25,56.026248931884766
2000-02-28,56.92328643798828
2000-02-29,57.73153305053711
2000-03-01,57.767051696777344
2000-03-02,57.80257034301758
2000-03-03,59.04595184326172
2000-03-06,57.820343017578125
2000-03-07,55.706504821777344
2000-03-08,55.972957611083984
2000-03-09,57.029876708984375
2000-03-10,56.59467315673828
2000-03-13,56.63020706176758
2000-03-14,55.972957611083984
2000-03-15,57.767051696777344
2000-03-16,60.69811248779297
2000-03-17,60.41435241699219
2000-03-20,60.805782318115234
2000-03-21,62.12224197387695
2000-03-22,61.810855865478516
2000-03-23,63.26079559326172
2000-03-24,63.26079559326172
2000-03-27,62.51359939575195
2000-03-28,62.2645263671875
2000-03-29,63.04732894897461
2000-03-30,62.65584945678711
2000-03-31,62.3001708984375
2000-04-03,64.15036010742188
2000-04-04,63.58101272583008
2000-04-05,62.833805084228516
2000-04-06,63.42980194091797
2000-04-07,63.13624954223633
2000-04-10,63.79450607299805
2000-04-11,64.47049713134766
2000-04-12,62.913875579833984
2000-04-13,62.06886291503906
2000-04-14,58.35967254638672
2000-04-17,60.343231201171875
2000-04-18,60.94810104370117
2000-04-19,60.805782318115234
2000-04-20,61.9526481628418
2000-04-24,62.00604248046875
2000-04-25,63.376461029052734
2000-04-26,62.07722473144531
2000-04-27,61.721290588378906
2000-04-28,61.25859069824219
2000-05-01,61.578887939453125
2000-05-02,60.97374725341797
2000-05-03,59.692359924316406
2000-05-04,59.40760803222656
2000-05-05,60.27976608276367
2000-05-08,60.33307647705078
2000-05-09,60.01274871826172
2000-05-10,58.83808898925781
2000-05-11,60.22634506225586
2000-05-12,60.5109977722168
2000-05-15,61.623374938964844
2000-05-16,62.25523376464844
2000-05-17,61.36530303955078
2000-05-18,61.1873664855957
2000-05-19,60.78459548950195
2000-05-22,60.1964225769043
2000-05-23,59.5724983215332
2000-05-24,60.14291763305664
2000-05-25,59.03776550292969
2000-05-26,58.82382583618164
2000-05-30,60.14291763305664
2000-05-31,60.07162094116211
2000-06-01,60.74897384643555
2000-06-02,61.32831954956055
2000-06-05,61.74723815917969
2000-06-06,61.39961624145508
2000-06-07,61.80071258544922
2000-06-08,60.90945053100586
2000-06-09,60.61527633666992
2000-06-12,60.303348541259766
2000-06-13,60.74897384643555
2000-06-14,61.176780700683594
2000-06-15,60.945068359375
2000-06-16,59.64949417114258
2000-06-19,60.26477813720703
2000-06-20,59.78325271606445
2000-06-21,59.89026641845703
2000-06-22,59.35521697998047
2000-06-23,59.6048583984375
2000-06-26,60.478824615478516
2000-06-27,60.139923095703125
2000-06-28,60.139923095703125
2000-06-29,59.49785614013672
2000-06-30,59.569217681884766
2000-07-03,60.478824615478516
2000-07-05,59.925899505615234
2000-07-06,59.97941589355469
2000-07-07,60.683921813964844
2000-07-10,60.78196716308594
2000-07-11,61.21001434326172
2000-07-12,61.531002044677734
2000-07-13,61.63811111450195
2000-07-14,61.78078079223633
2000-07-17,61.63811111450195
2000-07-18,61.42403793334961
2000-07-19,61.174373626708984
2000-07-20,62.262306213378906
2000-07-21,61.15365219116211
2000-07-24,61.04646682739258
2000-07-25,61.0286979675293
2000-07-26,60.296363830566406
2000-07-27,60.599979400634766
2000-07-28,60.0106086730957
2000-07-31,60.0106086730957
2000-08-01,60.58216857910156
2000-08-02,61.15365219116211
2000-08-03,61.11800003051758
2000-08-04,61.43943405151367
2000-08-07,62.08237075805664
2000-08-08,62.67182540893555
2000-08-09,62.36821365356445
2000-08-10,62.42177200317383
2000-08-11,63.064693450927734
2000-08-14,63.850555419921875
2000-08-15,63.40408706665039
2000-08-16,63.47548294067383
2000-08-17,63.35045623779297
2000-08-18,63.18787384033203
2000-08-21,63.58122253417969
2000-08-22,63.8226432800293
2000-08-23,63.7957763671875
2000-08-24,64.0997314453125
2000-08-25,64.21595001220703
2000-08-28,64.4752426147461
2000-08-29,64.38578033447266
2000-08-30,63.59910583496094
2000-08-31,64.3499984741211
2000-09-01,64.38578033447266
2000-09-05,64.57351684570312
2000-09-06,64.76136779785156
2000-09-07,64.52879333496094
2000-09-08,64.1354751586914
2000-09-11,64.15337371826172
2000-09-12,64.60034942626953
2000-09-13,64.1175537109375
2000-09-14,63.59980010986328
2000-09-15,62.44508361816406
2000-09-18,62.015403747558594
2000-09-19,61.85428237915039
2000-09-20,61.26350402832031
2000-09-21,60.86962127685547
2000-09-22,62.301795959472656
2000-09-25,61.9259147644043
2000-09-26,60.815860748291016
2000-09-27,61.021728515625
2000-09-28,62.069095611572266
2000-09-29,61.08441925048828
2000-10-02,61.35297775268555
2000-10-03,61.31718826293945
2000-10-04,61.80952072143555
2000-10-05,61.56782150268555
2000-10-06,60.833770751953125
2000-10-09,60.61003112792969
2000-10-10,60.099796295166016
2000-10-11,59.8133659362793
2000-10-12,57.503875732421875
2000-10-13,58.36322021484375
2000-10-16,58.837646484375
2000-10-17,57.62922668457031
2000-10-18,57.16374206542969
2000-10-19,58.345306396484375
2000-10-20,58.72629928588867
2000-10-23,59.165550231933594
2000-10-24,59.33585739135742
2000-10-25,59.02211380004883
2000-10-26,59.47926712036133
2000-10-27,60.91333770751953
2000-10-30,62.06060028076172
2000-10-31,62.75975799560547
2000-11-01,62.6163330078125
2000-11-02,62.320533752441406
2000-11-03,62.0786247253418
2000-11-06,63.11819839477539
2000-11-07,62.95695877075195
2000-11-08,62.39225769042969
2000-11-09,62.0786247253418
2000-11-10,60.877498626708984
2000-11-13,60.48308181762695
2000-11-14,61.55869674682617
2000-11-15,61.55869674682617
2000-11-16,61.16429901123047
2000-11-17,61.01810073852539
2000-11-20,60.12955856323242
2000-11-21,60.52446365356445
2000-11-22,59.66289520263672
2000-11-24,60.34501647949219
2000-11-27,60.811676025390625
2000-11-28,60.47063446044922
2000-11-29,60.8654899597168
2000-11-30,59.96807861328125
2000-12-01,59.6270751953125
2000-12-04,60.8654899597168
2000-12-05,62.57071304321289
2000-12-06,61.29631423950195
2000-12-07,60.87446594238281
2000-12-08,60.03981399536133
2000-12-11,61.798866271972656
2000-12-12,62.10396194458008
2000-12-13,62.068111419677734
2000-12-14,61.269378662109375
2000-12-15,59.66664123535156
2000-12-18,61.319828033447266
2000-12-19,60.726837158203125
2000-12-20,59.1994743347168
2000-12-21,60.34050369262695
2000-12-22,61.50850296020508
2000-12-26,61.814002990722656
2000-12-27,62.35300064086914
2000-12-28,62.5327033996582
2000-12-29,61.40068817138672
2001-01-02,61.18508529663086
2001-01-03,62.98197555541992
2001-01-04,62.81127166748047
2001-01-05,61.1131477355957
2001-01-08,61.13111114501953
2001-01-09,60.62801742553711
2001-01-10,61.29283905029297
2001-01-11,60.91549301147461
2001-01-12,60.57405090332031
2001-01-16,61.20308303833008
2001-01-17,60.933502197265625
2001-01-18,61.36476135253906
2001-01-19,60.76762008666992
2001-01-22,61.09148406982422
2001-01-23,61.30731201171875
2001-01-24,61.21734619140625
2001-01-25,61.774993896484375
2001-01-26,61.37928009033203
2001-01-29,61.65269470214844
2001-01-30,62.59108352661133
2001-01-31,62.55646514892578
2001-02-01,63.333683013916016
2001-02-02,62.53342056274414
2001-02-05,63.20695495605469
2001-02-06,63.08037185668945
2001-02-07,63.103336334228516
2001-02-08,62.59108352661133
2001-02-09,62.18230056762695
2001-02-12,63.10909652709961
2001-02-13,62.907676696777344
2001-02-14,62.33199691772461
2001-02-15,62.94221115112305
2001-02-16,62.35128402709961
2001-02-20,61.94767379760742
2001-02-21,60.70814514160156
2001-02-22,60.909912109375
2001-02-23,60.2757453918457
2001-02-26,61.51530075073242
2001-02-27,61.457618713378906
2001-02-28,60.53519821166992
2001-03-01,60.35067367553711
2001-03-02,60.419864654541016
2001-03-05,60.863807678222656
2001-03-06,61.19816589355469
2001-03-07,61.94767379760742
2001-03-08,62.616455078125
2001-03-09,61.19816589355469
2001-03-12,58.74796676635742
2001-03-13,59.301448822021484
2001-03-14,57.76206588745117
2001-03-15,57.88313674926758
2001-03-16,56.804039001464844
2001-03-19,57.59503936767578
2001-03-20,55.984134674072266
2001-03-21,54.736915588378906
2001-03-22,53.95750045776367
2001-03-23,55.025634765625
2001-03-26,56.12271499633789
2001-03-27,57.27169418334961
2001-03-28,56.3883056640625
2001-03-29,56.66545104980469
2001-03-30,57.242862701416016
2001-04-02,56.23240661621094
2001-04-03,54.448280334472656
2001-04-04,55.031429290771484
2001-04-05,57.38722229003906
2001-04-06,56.70012283325195
2001-04-09,57.05810546875
2001-04-10,58.299468994140625
2001-04-11,57.843292236328125
2001-04-12,58.72098922729492
2001-04-16,58.30522918701172
2001-04-17,59.03852081298828
2001-04-18,61.4462776184082
2001-04-19,61.88511657714844
2001-04-20,61.223419189453125
2001-04-23,60.76117706298828
2001-04-24,60.55891799926758
2001-04-25,61.518157958984375
2001-04-26,61.84175491333008
2001-04-27,62.54096221923828
2001-04-30,61.95734405517578
2001-05-01,62.985904693603516
2001-05-02,62.80672073364258
2001-05-03,62.48893356323242
2001-05-04,63.448204040527344
2001-05-07,63.113006591796875
2001-05-08,62.87612533569336
2001-05-09,62.76048278808594
2001-05-10,63.13612747192383
2001-05-11,62.714298248291016
2001-05-14,62.980125427246094
2001-05-15,63.113006591796875
2001-05-16,64.98526000976562
2001-05-17,65.22794342041016
2001-05-18,65.48784637451172
2001-05-21,65.57471466064453
2001-05-22,65.21001434326172
2001-05-23,64.3013916015625
2001-05-24,64.4055404663086
2001-05-25,63.75156021118164
2001-05-29,63.9019889831543
2001-05-30,63.08592987060547
2001-05-31,63.13227081298828
2001-06-01,63.92512512207031
2001-06-04,64.05249786376953
2001-06-05,64.7990951538086
2001-06-06,64.27242279052734
2001-06-07,64.19139099121094
2001-06-08,63.5200080871582
2001-06-11,63.28849411010742
2001-06-12,63.392669677734375
2001-06-13,62.975982666015625
2001-06-14,61.696922302246094
2001-06-15,61.818511962890625
2001-06-18,61.99241256713867
2001-06-19,61.51728820800781
2001-06-20,61.83594512939453
2001-06-21,62.0734748840332
2001-06-22,61.55201721191406
2001-06-25,60.86836624145508
2001-06-26,60.61347198486328
2001-06-27,60.5439453125
2001-06-28,61.23341751098633
2001-06-29,60.97269058227539
2001-07-02,61.53464126586914
2001-07-03,61.44195556640625
2001-07-05,60.630882263183594
2001-07-06,59.41999816894531
2001-07-09,59.5880012512207
2001-07-10,58.9622802734375
2001-07-11,59.4141731262207
2001-07-12,60.92051315307617
2001-07-13,61.227630615234375
2001-07-16,60.862613677978516
2001-07-17,61.499855041503906
2001-07-18,61.18130111694336
2001-07-19,61.64472961425781
2001-07-20,61.36287307739258
2001-07-23,60.26091003417969
2001-07-24,59.53590774536133
2001-07-25,60.28987503051758
2001-07-26,60.690040588378906
2001-07-27,60.5218620300293
2001-07-30,60.35947799682617
2001-07-31,60.916263580322266
2001-08-01,61.067039489746094
2001-08-02,61.24688720703125
2001-08-03,61.119285583496094
2001-08-06,60.28409957885742
2001-08-07,60.64360427856445
2001-08-08,59.71569061279297
2001-08-09,59.825889587402344
2001-08-10,60.45222473144531
2001-08-13,60.429107666015625
2001-08-14,60.49871826171875
2001-08-15,60.06948471069336
2001-08-16,60.463905334472656
2001-08-17,59.51629638671875
2001-08-20,60.143409729003906
2001-08-21,58.93561553955078
2001-08-22,59.73691177368164
2001-08-23,59.48720169067383
2001-08-24,60.75300598144531
2001-08-27,60.33496856689453
2001-08-28,59.41175842285156
2001-08-29,58.75566101074219
2001-08-30,57.634986877441406
2001-08-31,57.99497604370117
2001-09-04,58.0472297668457
2001-09-05,58.389793395996094
2001-09-06,57.10664367675781
2001-09-07,55.654964447021484
2001-09-10,56.00333786010742
2001-09-17,51.73560333251953
2001-09-18,51.909793853759766
2001-09-19,50.78915023803711
2001-09-20,48.571083068847656
2001-09-21,48.1870231628418
2001-09-24,50.165645599365234
2001-09-25,50.57305908203125
2001-09-26,50.078399658203125
2001-09-27,50.48578643798828
2001-09-28,51.41691970825195
2001-10-01,51.60895538330078
2001-10-02,52.20254135131836
2001-10-03,53.07551956176758
2001-10-04,52.90092086791992
2001-10-05,53.028968811035156
