2011-03-17,0.7608893513679504
2011-03-18,0.7684720754623413
2011-03-21,0.8082077503204346
2011-03-22,0.7892492413520813
2011-03-23,0.8106338977813721
2011-03-24,0.870388925075531
2011-03-25,0.8631089925765991
2011-03-28,0.8672041296958923
2011-03-29,0.8910152316093445
2011-03-30,0.8938963413238525
2011-03-31,0.871147096157074
2011-04-01,0.8406628966331482
2011-04-04,0.818975567817688
2011-04-05,0.8723608255386353
2011-04-06,0.9151294827461243
2011-04-07,0.9017831683158875
2011-04-08,0.8796405792236328
2011-04-11,0.8559814095497131
2011-04-12,0.8035059571266174
2011-04-13,0.810330867767334
2011-04-14,0.811998724937439
2011-04-15,0.8280752301216125
2011-04-18,0.7837896943092346
2011-04-19,0.7931933999061584
2011-04-20,0.8948062658309937
2011-04-21,0.8923801779747009
2011-04-25,0.8949582576751709
2011-04-26,0.9380300641059875
2011-04-27,0.9378789663314819
2011-04-28,0.9192245006561279
2011-04-29,0.9327222108840942
2011-05-02,0.9036029577255249
2011-05-03,0.8702369928359985
2011-05-04,0.8717541098594666
2011-05-05,0.8770618438720703
2011-05-06,0.8963232636451721
2011-05-09,0.8885883688926697
2011-05-10,0.9001151323318481
2011-05-11,0.8794885873794556
2011-05-12,0.9155846238136292
2011-05-13,0.8800957798957825
2011-05-16,0.8427867889404297
2011-05-17,0.8123028874397278
2011-05-18,0.858104407787323
2011-05-19,0.8367200493812561
2011-05-20,0.8289852142333984
2011-05-23,0.7780268788337708
2011-05-24,0.7604342103004456
2011-05-25,0.780453622341156
2011-05-26,0.8024439811706543
2011-05-27,0.8309571743011475
2011-05-31,0.8682659864425659
2011-06-01,0.7895533442497253
2011-06-02,0.789856493473053
2011-06-03,0.7478457093238831
2011-06-06,0.7296460270881653
2011-06-07,0.7404147982597351
2011-06-08,0.6959773302078247
2011-06-09,0.6982520222663879
2011-06-10,0.664432168006897
2011-06-13,0.6450186371803284
2011-06-14,0.6811146140098572
2011-06-15,0.6410759687423706
2011-06-16,0.6193884611129761
2011-06-17,0.5923922657966614
2011-06-20,0.5942121148109436
2011-06-21,0.6389527320861816
2011-06-22,0.6295491456985474
2011-06-23,0.6579104065895081
2011-06-24,0.6108947992324829
2011-06-27,0.6213594079017639
2011-06-28,0.6450186371803284
2011-06-29,0.6477485299110413
2011-06-30,0.6946123838424683
2011-07-01,0.739959716796875
2011-07-05,0.7197885513305664
2011-07-06,0.7031059861183167
2011-07-07,0.7446609139442444
2011-07-08,0.7112958431243896
2011-07-11,0.674744725227356
2011-07-12,0.6171135902404785
2011-07-13,0.6105917096138
2011-07-14,0.5831406116485596
2011-07-15,0.5923922657966614
2011-07-18,0.5669131278991699
2011-07-19,0.6230282783508301
2011-07-20,0.6149896383285522
2011-07-21,0.6318239569664001
2011-07-22,0.6745928525924683
2011-07-25,0.648810625076294
2011-07-26,0.6650381684303284
2011-07-27,0.5922403335571289
2011-07-28,0.5878424048423767
2011-07-29,0.5737378597259521
2011-08-01,0.5723730325698853
2011-08-02,0.5215663909912109
2011-08-03,0.5380969643592834
2011-08-04,0.44982942938804626
2011-08-05,0.41707050800323486
2011-08-08,0.3518564999103546
2011-08-09,0.3991750478744507
2011-08-10,0.37521183490753174
2011-08-11,0.4310241639614105
2011-08-12,0.42677730321884155
2011-08-15,0.4519534707069397
2011-08-16,0.4264741539955139
2011-08-17,0.4172225892543793
2011-08-18,0.3450317084789276
2011-08-19,0.3248603045940399
2011-08-22,0.33396002650260925
2011-08-23,0.3850703537464142
2011-08-24,0.38446342945098877
2011-08-25,0.3539794385433197
2011-08-26,0.38203656673431396
2011-08-29,0.4246542751789093
2011-08-30,0.4246542751789093
2011-08-31,0.41555455327033997
2011-09-01,0.39477622509002686
2011-09-02,0.3676290214061737
2011-09-06,0.36034923791885376
2011-09-07,0.40675783157348633
2011-09-08,0.40069106221199036
2011-09-09,0.38764846324920654
2011-09-12,0.42298534512519836
2011-09-13,0.4486165940761566
2011-09-14,0.4822854697704315
2011-09-15,0.5041248798370361
2011-09-16,0.505793035030365
2011-09-19,0.4888073801994324
2011-09-20,0.47273096442222595
2011-09-21,0.4431566894054413
2011-09-22,0.39871999621391296
2011-09-23,0.4205593168735504
2011-09-26,0.4198005497455597
2011-09-27,0.44270169734954834
2011-09-28,0.4044829308986664
2011-09-29,0.38795143365859985
2011-09-30,0.3489745855331421
2011-10-03,0.31014880537986755
2011-10-04,0.3492775559425354
2011-10-05,0.3821885585784912
2011-10-06,0.39538320899009705
2011-10-07,0.40160104632377625
2011-10-10,0.43360206484794617
2011-10-11,0.4307202398777008
2011-10-12,0.44209474325180054
2011-10-13,0.46984896063804626
2011-10-14,0.4865325391292572
2011-10-17,0.44649362564086914
2011-10-18,0.475308895111084
2011-10-19,0.4442186951637268
2011-10-20,0.4228343665599823
2011-10-21,0.4486165940761566
2011-10-24,0.4951772093772888
2011-10-25,0.468484103679657
2011-10-26,0.47500571608543396
2011-10-27,0.5355190634727478
2011-10-28,0.5397657155990601
2011-10-31,0.49866506457328796
2011-11-01,0.4508915841579437
2011-11-02,0.45771631598472595
2011-11-03,0.4988171458244324
2011-11-04,0.516257643699646
2011-11-07,0.5139826536178589
2011-11-08,0.5221723914146423
2011-11-09,0.45134642720222473
2011-11-10,0.46332821249961853
2011-11-11,0.5106467604637146
2011-11-14,0.49305352568626404
2011-11-15,0.5130727291107178
2011-11-16,0.5047319531440735
2011-11-17,0.44740352034568787
2011-11-18,0.43405693769454956
2011-11-21,0.4091847836971283
2011-11-22,0.39447328448295593
2011-11-23,0.3573163151741028
2011-11-25,0.3424527645111084
2011-11-28,0.3774867355823517
2011-11-29,0.36899393796920776
2011-11-30,0.43208518624305725
2011-12-01,0.43951690196990967
2011-12-02,0.43663498759269714
2011-12-05,0.4501335322856903
2011-12-06,0.44740352034568787
2011-12-07,0.4631761908531189
2011-12-08,0.4237442910671234
2011-12-09,0.43906185030937195
2011-12-12,0.4038759469985962
2011-12-13,0.3749086856842041
2011-12-14,0.35686132311820984
2011-12-15,0.35595136880874634
2011-12-16,0.364292174577713
2011-12-19,0.33365702629089355
2011-12-20,0.37763872742652893
2011-12-21,0.36656707525253296
2011-12-22,0.40266305208206177
2011-12-23,0.40842583775520325
2011-12-27,0.40736472606658936
2011-12-28,0.3874964118003845
2011-12-29,0.39871999621391296
2011-12-30,0.39371514320373535
2012-01-03,0.40812280774116516
2012-01-04,0.40781983733177185
2012-01-05,0.42541223764419556
2012-01-06,0.42920416593551636
2012-01-09,0.4530145227909088
2012-01-10,0.4669681191444397
2012-01-11,0.47273096442222595
2012-01-12,0.48865559697151184
2012-01-13,0.4568063020706177
2012-01-17,0.462721049785614
2012-01-18,0.5308172106742859
2012-01-19,0.5634250640869141
2012-01-20,0.5716148614883423
2012-01-23,0.567216157913208
2012-01-24,0.5711600184440613
2012-01-25,0.5785906314849854
2012-01-26,0.560695230960846
2012-01-27,0.5684297680854797
2012-01-30,0.5485615134239197
2012-01-31,0.5508365631103516
2012-02-01,0.5870844125747681
2012-02-02,0.5984593033790588
2012-02-03,0.6237865686416626
2012-02-06,0.6039189696311951
2012-02-07,0.6045249104499817
2012-02-08,0.6274263858795166
2012-02-09,0.6328862309455872
2012-02-10,0.5937572121620178
2012-02-13,0.5999752283096313
2012-02-14,0.6086199283599854
2012-02-15,0.6168094277381897
2012-02-16,0.6624601483345032
2012-02-17,0.6469905972480774
2012-02-21,0.6210564374923706
2012-02-22,0.6116536259651184
2012-02-23,0.6152934432029724
2012-02-24,0.6107437014579773
2012-02-27,0.6113496422767639
2012-02-28,0.6422889232635498
2012-02-29,0.6125637888908386
2012-03-01,0.6131695508956909
2012-03-02,0.5943642258644104
2012-03-05,0.5499265193939209
2012-03-06,0.5332440733909607
2012-03-07,0.5588752031326294
2012-03-08,0.5826857686042786
2012-03-09,0.601492166519165
2012-03-12,0.5851125717163086
2012-03-13,0.6230282783508301
2012-03-14,0.6174165606498718
2012-03-15,0.6522984504699707
2012-03-16,0.6536634564399719
2012-03-19,0.6694369316101074
2012-03-20,0.6563934683799744
2012-03-21,0.6627632975578308
2012-03-22,0.6513885259628296
2012-03-23,0.6563934683799744
2012-03-26,0.6841475963592529
2012-03-27,0.6824794411659241
2012-03-28,0.6579104065895081
2012-03-29,0.6600334048271179
2012-03-30,0.6676170825958252
2012-04-02,0.6670101284980774
2012-04-03,0.6362230777740479
2012-04-04,0.5928473472595215
2012-04-05,0.5984593033790588
2012-04-09,0.5735858678817749
2012-04-10,0.543556809425354
2012-04-11,0.5688850283622742
2012-04-12,0.600127100944519
2012-04-13,0.5679749846458435
2012-04-16,0.5688850283622742
2012-04-17,0.5952742099761963
2012-04-18,0.5804107189178467
2012-04-19,0.561453104019165
2012-04-20,0.5224764943122864
2012-04-23,0.5033668875694275
2012-04-24,0.4912334084510803
2012-04-25,0.5239923000335693
2012-04-26,0.5593301653862
2012-04-27,0.5597850680351257
2012-04-30,0.5506855249404907
2012-05-01,0.5572063326835632
2012-05-02,0.5649410486221313
2012-05-03,0.5244474411010742
2012-05-04,0.49062731862068176
2012-05-07,0.4875935912132263
2012-05-08,0.47910076379776
2012-05-09,0.47500571608543396
2012-05-10,0.4689390957355499
2012-05-11,0.4789486527442932
2012-05-14,0.4648441672325134
2012-05-15,0.4501335322856903
2012-05-16,0.4293552041053772
2012-05-17,0.3982650935649872
2012-05-18,0.3762737810611725
2012-05-21,0.4047859013080597
2012-05-22,0.39690008759498596
2012-05-23,0.40160104632377625
2012-05-24,0.38582843542099
2012-05-25,0.3997809886932373
2012-05-29,0.42328932881355286
2012-05-30,0.40038809180259705
2012-05-31,0.38704147934913635
2012-06-01,0.341694712638855
2012-06-04,0.33699291944503784
2012-06-05,0.35974225401878357
2012-06-06,0.3961411714553833
2012-06-07,0.3800656199455261
2012-06-08,0.3967481851577759
2012-06-11,0.374150812625885
2012-06-12,0.39962995052337646
2012-06-13,0.385980486869812
2012-06-14,0.38476648926734924
2012-06-15,0.4020559787750244
2012-06-18,0.42086243629455566
2012-06-19,0.43375399708747864
2012-06-20,0.44846463203430176
2012-06-21,0.3923501670360565
2012-06-22,0.4085778295993805
2012-06-25,0.3691459894180298
2012-06-26,0.37248191237449646
2012-06-27,0.3878003656864166
2012-06-28,0.3800656199455261
2012-06-29,0.42768722772598267
2012-07-02,0.42601922154426575
2012-07-03,0.4454317092895508
2012-07-05,0.43329906463623047
2012-07-06,0.40160104632377625
2012-07-09,0.38764846324920654
2012-07-10,0.36050117015838623
2012-07-11,0.3492775559425354
2012-07-12,0.3335050642490387
2012-07-13,0.34199777245521545
2012-07-16,0.33062320947647095
2012-07-17,0.3260732591152191
2012-07-18,0.3591362535953522
2012-07-19,0.38203656673431396
2012-07-20,0.362927109003067
2012-07-23,0.35215944051742554
2012-07-24,0.34882262349128723
2012-07-25,0.3673259913921356
2012-07-26,0.3931082487106323
2012-07-27,0.42040741443634033
2012-07-30,0.40933582186698914
2012-07-31,0.4190424680709839
2012-08-01,0.41828444600105286
2012-08-02,0.4143405854701996
2012-08-03,0.4398198425769806
2012-08-06,0.44755467772483826
2012-08-07,0.4745507836341858
2012-08-08,0.48092061281204224
2012-08-09,0.48971736431121826
2012-08-10,0.49608713388442993
2012-08-13,0.4865325391292572
2012-08-14,0.47318586707115173
2012-08-15,0.48122358322143555
2012-08-16,0.5062478184700012
2012-08-17,0.49608713388442993
2012-08-20,0.4830435812473297
2012-08-21,0.48410552740097046
2012-08-22,0.47394394874572754
2012-08-23,0.46438902616500854
2012-08-24,0.47197291254997253
2012-08-27,0.4677259922027588
2012-08-28,0.4665129780769348
2012-08-29,0.4674229323863983
2012-08-30,0.4442186951637268
2012-08-31,0.46165934205055237
2012-09-04,0.4510434567928314
2012-09-05,0.4410337507724762
2012-09-06,0.4880483150482178
2012-09-07,0.4789486527442932
2012-09-10,0.45392438769340515
2012-09-11,0.46165934205055237
2012-09-12,0.46454113721847534
2012-09-13,0.47743290662765503
2012-09-14,0.4957832396030426
2012-09-17,0.4821335971355438
2012-09-18,0.47546079754829407
2012-09-19,0.4663611054420471
2012-09-20,0.45422837138175964
2012-09-21,0.45468342304229736
2012-09-24,0.4342089891433716
2012-09-25,0.40099504590034485
2012-09-26,0.3940182328224182
2012-09-27,0.42040741443634033
2012-09-28,0.4088808000087738
2012-10-01,0.4053928852081299
2012-10-02,0.41267263889312744
2012-10-03,0.4058478772640228
2012-10-04,0.41525059938430786
2012-10-05,0.41358259320259094
2012-10-08,0.3997809886932373
2012-10-09,0.3809755742549896
2012-10-10,0.3652021884918213
2012-10-11,0.36747702956199646
2012-10-12,0.36125919222831726
2012-10-15,0.37703174352645874
2012-10-16,0.40129804611206055
2012-10-17,0.3985680639743805
2012-10-18,0.3885583281517029
2012-10-19,0.35519248247146606
2012-10-22,0.3545864224433899
2012-10-23,0.35792240500450134
2012-10-24,0.34139174222946167
2012-10-25,0.35519248247146606
2012-10-26,0.3601972758769989
2012-10-31,0.35974225401878357
2012-11-01,0.396445095539093
2012-11-02,0.37430182099342346
2012-11-05,0.39295628666877747
2012-11-06,0.4085778295993805
2012-11-07,0.3777907192707062
2012-11-08,0.36398908495903015
2012-11-09,0.36656707525253296
2012-11-12,0.36687105894088745
2012-11-13,0.3589842617511749
2012-11-14,0.34139174222946167
2012-11-15,0.32743820548057556
2012-11-16,0.3278932571411133
2012-11-19,0.3465476632118225
2012-11-20,0.3442727029323578
2012-11-21,0.34594160318374634
2012-11-23,0.36368608474731445
2012-11-26,0.3697519302368164
2012-11-27,0.365354061126709
2012-11-28,0.3780936300754547
2012-11-29,0.3812786638736725
2012-11-30,0.37976163625717163
2012-12-03,0.3747568130493164
2012-12-04,0.38112667202949524
2012-12-05,0.3787006139755249
2012-12-06,0.3921983242034912
2012-12-07,0.39477622509002686
2012-12-10,0.4020559787750244
2012-12-11,0.426322340965271
2012-12-12,0.42131736874580383
2012-12-13,0.409487783908844
2012-12-14,0.40099504590034485
2012-12-17,0.4056958258152008
2012-12-18,0.42450225353240967
2012-12-19,0.42783913016319275
2012-12-20,0.4270802438259125
2012-12-21,0.41358259320259094
2012-12-24,0.40994277596473694
2012-12-26,0.40069106221199036
2012-12-27,0.3943212628364563
2012-12-28,0.3874964118003845
2012-12-31,0.40781983733177185
2013-01-02,0.45968830585479736
2013-01-03,0.45149850845336914
2013-01-04,0.44998157024383545
2013-01-07,0.4454317092895508
2013-01-08,0.4307202398777008
2013-01-09,0.44345980882644653
2013-01-10,0.4613563120365143
2013-01-11,0.4693940281867981
2013-01-14,0.46545112133026123
2013-01-15,0.4584742486476898
2013-01-16,0.47333773970603943
2013-01-17,0.5033668875694275
2013-01-18,0.49532800912857056
2013-01-22,0.49093031883239746
2013-01-23,0.5070067644119263
2013-01-24,0.4935082495212555
2013-01-25,0.5118597149848938
2013-01-28,0.5153474807739258
2013-01-29,0.505793035030365
2013-01-30,0.5083717107772827
2013-01-31,0.503821849822998
2013-02-01,0.530666172504425
2013-02-04,0.507612943649292
2013-02-05,0.5315760374069214
2013-02-06,0.5344571471214294
2013-02-07,0.5274812579154968
2013-02-08,0.5479555726051331
2013-02-11,0.5503816604614258
2013-02-12,0.553870439529419
2013-02-13,0.5582681894302368
2013-02-14,0.5741927623748779
2013-02-15,0.56312096118927
2013-02-19,0.5834444761276245
2013-02-20,0.5443156361579895
2013-02-21,0.5145896077156067
2013-02-22,0.546741783618927
2013-02-25,0.5154995918273926
2013-02-26,0.5283911228179932
2013-02-27,0.5520505309104919
2013-02-28,0.5661550760269165
2013-03-01,0.5461356043815613
2013-03-04,0.5438607931137085
2013-03-05,0.5748000144958496
2013-03-06,0.5773777961730957
2013-03-07,0.5848096013069153
2013-03-08,0.5861743688583374
2013-03-11,0.5889043211936951
2013-03-12,0.5977002382278442
2013-03-13,0.603009045124054
2013-03-14,0.6113496422767639
2013-03-15,0.5816245079040527
2013-03-18,0.5581164360046387
2013-03-19,0.5515953898429871
2013-03-20,0.5732826590538025
2013-03-21,0.5461356043815613
2013-03-22,0.5632731914520264
2013-03-25,0.5603914856910706
2013-03-26,0.575860857963562
2013-03-27,0.5782877206802368
2013-03-28,0.5887523889541626
2013-04-01,0.5555384755134583
2013-04-02,0.5396139025688171
2013-04-03,0.5071578621864319
2013-04-04,0.5265712141990662
2013-04-05,0.5189874768257141
2013-04-08,0.5380969643592834
2013-04-09,0.5528083443641663
2013-04-10,0.588297426700592
2013-04-11,0.582534670829773
2013-04-12,0.5738898515701294
2013-04-15,0.5329410433769226
2013-04-16,0.5649410486221313
2013-04-17,0.5092816948890686
2013-04-18,0.49548017978668213
2013-04-19,0.5073099136352539
2013-04-22,0.5227792859077454
2013-04-23,0.5564483404159546
2013-04-24,0.576467752456665
2013-04-25,0.5933021903038025
2013-04-26,0.5770747065544128
2013-04-29,0.5967901349067688
2013-04-30,0.6145346760749817
2013-05-01,0.5972451567649841
2013-05-02,0.6219663023948669
2013-05-03,0.6400138735771179
2013-05-06,0.6529055237770081
2013-05-07,0.6519954204559326
2013-05-08,0.6776267290115356
2013-05-09,0.6883943676948547
2013-05-10,0.7072010636329651
2013-05-13,0.6859675049781799
2013-05-14,0.6964319944381714
2013-05-15,0.7149357199668884
2013-05-16,0.7012859582901001
2013-05-17,0.7276752591133118
2013-05-20,0.7235803604125977
2013-05-21,0.7220633029937744
2013-05-22,0.6890015006065369
2013-05-23,0.6882424354553223
2013-05-24,0.6880913972854614
2013-05-28,0.7064417600631714
2013-05-29,0.7150865793228149
2013-05-30,0.7479977011680603
2013-05-31,0.7261582016944885
2013-06-03,0.7279781699180603
2013-06-04,0.7376847863197327
2013-06-05,0.70340895652771
2013-06-06,0.6979491710662842
2013-06-07,0.7313151359558105
2013-06-10,0.7428407669067383
2013-06-11,0.6953712105751038
2013-06-12,0.669891893863678
2013-06-13,0.710385799407959
2013-06-14,0.7026511430740356
2013-06-17,0.7328312397003174
2013-06-18,0.7684720754623413
2013-06-19,0.7434478998184204
2013-06-20,0.6741378903388977
2013-06-21,0.6792946457862854
2013-06-24,0.6371329426765442
2013-06-25,0.6842994689941406
2013-06-26,0.6930962800979614
2013-06-27,0.7021960616111755
2013-06-28,0.7115986347198486
2013-07-01,0.7062907814979553
2013-07-02,0.7081108689308167
2013-07-03,0.7193335890769958
2013-07-05,0.7473905682563782
2013-07-08,0.7029538750648499
2013-07-09,0.7246413826942444
2013-07-10,0.7495145797729492
2013-07-11,0.797288179397583
2013-07-12,0.810937762260437
2013-07-15,0.8107857704162598
2013-07-16,0.8174585103988647
2013-07-17,0.819582462310791
2013-07-18,0.7992590069770813
2013-07-19,0.7944061160087585
2013-07-22,0.7886433601379395
2013-07-23,0.7799985408782959
2013-07-24,0.7372300624847412
2013-07-25,0.7504245638847351
2013-07-26,0.7301011085510254
2013-07-29,0.7181204557418823
2013-07-30,0.7420828342437744
2013-07-31,0.7526994943618774
2013-08-01,0.7934963703155518
2013-08-02,0.7784817218780518
2013-08-05,0.7748417854309082
2013-08-06,0.7590692639350891
2013-08-07,0.7354099154472351
2013-08-08,0.7376847863197327
2013-08-09,0.7267652153968811
2013-08-12,0.7348031401634216
2013-08-13,0.7593722939491272
2013-08-14,0.7255513072013855
2013-08-15,0.6758068799972534
2013-08-16,0.6824794411659241
2013-08-19,0.6686781644821167
2013-08-20,0.6820245385169983
2013-08-21,0.6670101284980774
2013-08-22,0.6896073222160339
2013-08-23,0.6900625824928284
2013-08-26,0.6853614449501038
2013-08-27,0.6342511177062988
2013-08-28,0.6551806330680847
2013-08-29,0.6802048683166504
2013-08-30,0.6615501046180725
2013-09-03,0.6777777671813965
2013-09-04,0.7297981381416321
2013-09-05,0.7469357252120972
2013-09-06,0.7378359436988831
